13.29125,4.20921,5,627.75,0,45.444267,24.95475,8.682,3.29125,4.23342,5,30,11396
13.34165,5,1,631.5,0,33.718487,7.713063,9.268,12.6445,5,1,30,11397
64,5,1,643.5,0,26.774389,7.689,9.268,54,5,1,30,11397
11.6781,5,1,665.75,0,95.337906,37.326332,128.112,14.3773,5,1,30,11397
13.68814,5,5,605.75,0,94.44796,37.438068,128.112,15.36287,5,5,30,11397
3.29125,4.23342,5,289.5,0,58.803745,28.714666,9.545,15.26585,4.25689,5,10,11397
12.6445,5,1,608.75,0,62.229465,13.083375,10.4675,4.6445,5,1,30,11398
54,5,1,711.5,0,67.199028,14.612933,11.653,46,5,1,10,11398
15.36287,5,5,643,0,73.145332,36.454334,77.707001,6.36287,5,5,30,11398
14.3773,5,1,621,0,62.016281,29.082333,77.707001,10.4103,5,1,30,11398
15.26585,4.25689,5,613,0,40.687057,3.9502,13.805,20.03722,4.27964,5,30,11398
4.6445,5,1,613.5,0,37.48074,39.200802,14.41,10.98355,5,1,30,11399
46,5,1,606.5,0,31.164177,39.9776,14.41,36,5,1,30,11399
10.4103,5,1,670,0,57.140099,39.888065,72.389999,12.04275,5,1,30,11399
6.36287,5,5,725.5,0,67.829056,37.801624,70.9785,9.70859,5,5,10,11399
20.03722,4.27964,5,634,0,65.301056,5.526267,14.065,19.30735,4.30169,5,30,11399
10.98355,5,1,700,0,47.738407,36.556801,17.986,8.95362,5,1,10,11400
36,5,1,737.5,0,43.198177,38.40007,16.198,25,5,1,10,11400
9.70859,5,5,653.5,0,44.915565,35.933399,57.037998,30.39952,5,5,30,11400
12.04275,5,1,662.25,0,48.971687,36.304066,57.037998,10.14184,5,1,30,11400
19.30735,4.30169,5,619.75,0,46.113255,14.262533,27.704,19.31085,4.32307,5,30,11400
8.95362,5,1,622.5,0,33.257191,8.756438,16.0755,4.9554,5,1,30,11401
25,5,1,937,0,25.76841,7.972067,14.165,14,5,1,10,11401
10.14184,5,1,625.5,0,56.267563,32.643929,55.609501,11.30767,5,1,30,11401
30.39952,5,5,646.25,0,81.267868,33.275623,62.858002,18.39952,5,5,30,11401
19.31085,4.32307,5,606.5,0,50.563801,10.62925,15.824,11.31085,4.34379,5,30,11401
4.9554,5,1,602.5,0,33.680794,7.185062,13.242,2.8917,5,1,30,11402
14,5,1,603.25,0,28.143642,6.8894,12.319,6,5,1,30,11402
11.30767,5,1,610.25,0,57.213379,44.585602,80.411003,3.58458,5,1,30,11402
18.39952,5,5,647.5,0,106.838715,42.1255,81.865997,25.91121,5,5,30,11402
11.31085,4.34379,5,646,0,61.891861,3.185933,8.586,10.98192,4.36388,5,30,11402
2.8917,5,1,227,0,45.609207,6.832133,10.511,0.56405,5,3,10,11403
6,5,1,387.5,0,35.001358,9.432467,12.06,0,5,1,10,11403
3.58458,5,1,567,0,71.407661,51.257332,86.663002,6.7384,5,1,10,11403
25.91121,5,5,608.25,0,73.026047,53.623001,84.859001,28.63347,5,5,30,11403
10.98192,4.36388,5,641.5,0,50.160645,8.350571,12.374,5.31645,4.38335,5,30,11403
0.56405,5,3,599.5,0,41.23634,19.436001,15.679,3.2962,3.05714,5,30,11404
0,5,1,1178,0,38.735348,19.213072,15.679,0,5,1,10,11404
6.7384,5,1,606.25,0,32.38121,42.37743,61.483501,18.00343,5,1,30,11404
28.63347,5,5,601.5,0,27.924623,40.425266,56.811001,19.63347,5,5,30,11404
5.31645,4.38335,5,648.75,0,134.537445,28.342285,39.298,4.42085,4.40223,5,30,11404
3.2962,3.05714,5,609,0,76.384048,16.609785,16.312,0,2.69655,4,30,11405
18.00343,5,1,609,0,91.545219,21.170856,28.044001,19.66844,5,1,30,11405
19.63347,5,5,606.75,0,97.744499,27.373857,28.044001,33.10829,5,5,30,11405
4.42085,4.40223,5,613.75,0,64.317421,45.341286,42.251999,0,3.99526,4,30,11405
0,2.69655,4,601.75,0,42.815823,7.491867,13.377,0,2.37247,5,30,11406
0,5,1,495.5,0,31.599747,7.162214,11.317,6.3257,5,1,10,11406
19.66844,5,1,611.5,0,59.287834,46.871132,74.415001,12.00128,5,1,30,11406
33.10829,5,5,605.75,0,69.777229,47.155201,74.415001,20.10829,5,5,30,11406
0,3.99526,4,1,0,42.948307,8.082,11.752,0,3.60232,4,10,11406
0,2.37247,5,609.75,0,30.874779,6.302857,9.252,0,2.05398,5,30,11407
6.3257,5,1,228.5,0,24.9237,5.414429,10.6825,26.77037,5,1,10,11407
12.00128,5,1,606.75,0,55.357452,39.676537,81.740997,8.33476,5,1,30,11407
20.10829,5,5,584,0,60.746277,40.133499,81.370003,28.12138,5,5,30,11407
0,3.60232,4,806.5,0,54.812958,11.173308,16.986,7.45957,3.20308,5,10,11407
0,2.05398,5,588,0,51.659145,8.298643,12.9325,53.77664,3.13921,1,30,11408
26.77037,5,1,592.25,0,42.35154,13.578714,12.9325,28.97261,5,1,30,11408
8.33476,5,1,1410,0,57.920666,34.393387,66.556999,3.2002,5,1,10,11408
28.12138,5,5,585.5,0,62.48978,32.732929,61.981998,37.34649,5,5,30,11408
7.45957,3.20308,5,586,0,53.122475,31.997461,37.893002,10.39763,3.25809,5,30,11408
53.77664,3.13921,1,1915.5,0,52.650043,18.288692,41.268002,88.93411,4.17691,1,10,11409
28.97261,5,1,580,0,45.361923,17.727285,39.584499,30.63488,5,1,30,11409
37.34649,5,5,594.25,0,42.297199,19.962999,52.715,28.34649,5,5,30,11409
3.2002,5,1,1694.5,0,43.136997,19.233461,52.715,0.25927,5,1,10,11409
10.39763,3.25809,5,593.25,0,59.672222,32.540924,43.737,5.73215,3.31141,5,30,11409
88.93411,4.17691,1,652.5,0,52.26239,10.551,38.868999,93.97245,5,1,30,11410
30.63488,5,1,612.25,0,43.67775,10.728071,38.868999,29.12992,5,1,30,11410
28.34649,5,5,608.5,0,34.732998,9.869214,40.932999,41.6137,5,5,30,11410
0.25927,5,1,1462,0,28.548637,9.919923,39.165001,3,5,3,10,11410
5.73215,3.31141,5,608,0,25.480461,19.037691,51.584,5.33605,3.3631,5,30,11410
93.97245,5,1,659.25,0,65.014648,19.796572,39.080502,100.30274,5,1,30,11411
29.12992,5,1,622,0,64.635033,19.377857,39.080502,31.95776,5,1,30,11411
41.6137,5,5,623.75,0,41.87265,5.120429,17.116501,32.6137,5,5,30,11411
3,5,3,587,0,29.676144,5.2534,16.247,0,5,3,10,11411
5.33605,3.3631,5,617.75,0,23.407856,9.040857,9.227,3.539,3.41321,5,30,11411
100.30274,5,1,660,0,73.196404,71.124535,94.241997,99.46687,5,1,30,11412
31.95776,5,1,629.5,0,111.861237,74.901932,97.438004,30.62016,5,1,30,11412
32.6137,5,5,630.75,0,67.031586,6.042643,11.737,48.63563,5,5,30,11412
0,5,3,53,0,43.338024,5.959867,11.531,0,5,3,10,11412
3.539,3.41321,5,53,0,32.921108,4.385786,9.033,7.58305,3.46179,5,10,11412
99.46687,5,1,663,0,144.594254,101.330429,99.063499,88.46687,5,1,30,11413
30.62016,5,1,648,0,175.063629,112.554848,116.141998,39.82656,5,1,30,11413
48.63563,5,5,642.25,0,99.37072,11.188667,11.004,46.8501,5,5,30,11413
0,5,3,113,0,61.524231,12.852692,12.157,13.20645,5,1,10,11413
7.58305,3.46179,5,624.75,0,45.113823,6.174429,9.6415,3.01138,3.50888,5,30,11413
88.46687,5,1,631.5,0,77.682564,84.525002,130.367996,90.96509,5,1,30,11414
39.82656,5,1,656.25,0,91.728081,80.542145,130.367996,38.27488,5,1,30,11414
46.8501,5,5,608.75,0,58.550152,14.104846,14.465,42.85567,5,5,30,11414
13.20645,5,1,587,0,40.982769,14.652615,14.465,18.67629,5,1,30,11414
3.01138,3.50888,5,1204,0,32.819061,7.784643,15.7695,4.58258,3.55453,5,10,11414
90.96509,5,1,583.5,0,92.74398,53.253464,95.791,95.96124,5,1,30,11415
38.27488,5,1,600.25,0,127.711365,50.644691,95.791,42.01792,5,1,30,11415
42.85567,5,5,617.25,0,116.686844,70.583618,23.393999,37.88789,5,5,30,11415
18.67629,5,1,609.25,0,90.336304,68.685539,23.393999,18.67629,5,1,30,11415
4.58258,3.55453,5,1750.5,0,61.383926,5.767538,19.167,18.2906,3.59878,5,10,11415
95.96124,5,1,541.5,0,91.280685,51.05423,94.862999,102.95797,5,1,30,11416
42.01792,5,1,1864,0,100.951363,60.900463,94.287003,34.01792,5,1,10,11416
37.88789,5,5,608,0,134.985016,100.112999,71.626999,32.53106,5,5,30,11416
18.2906,3.59878,5,586.75,0,80.332817,6.715917,19.209,20.961,3.64167,5,30,11416
102.95797,5,1,584,0,57.540958,73.624001,93.067001,107.87146,5,1,30,11417
34.01792,5,1,1052,0,43.101433,75.045082,30.216999,23.01792,5,1,10,11417
32.53106,5,5,667,0,65.186134,65.320335,80.474998,28.86876,5,5,30,11417
20.961,3.64167,5,667,0,43.887085,4.546692,14.747,17.2962,3.68325,5,30,11417
107.87146,5,1,641.25,0,34.737549,36.783215,15.6605,113.95084,5,1,30,11418
23.01792,5,1,80,0,28.0949,28.532768,14.369,15.51934,5,1,10,11418
28.86876,5,5,670.75,0,72.656372,69.272232,79.350998,18.86876,5,5,30,11418
17.2962,3.68325,5,662.25,0,44.790737,7.449077,9.025,6.2962,3.72356,5,30,11418
113.95084,5,1,616.25,0,31.082857,5.746615,10.468,112.72148,5,1,30,11419
15.51934,5,1,234,0,27.724266,5.358769,10.468,0,5,2,10,11419
18.86876,5,5,617,0,46.799767,50.381153,68.699997,16,5,5,30,11419
6.2962,3.72356,5,646,0,36.488621,9.002615,10.062,5,3.76263,5,30,11419
112.72148,5,1,540,0,29.375401,6.570769,10.468,116.11316,5,1,30,11420
0,5,2,859.5,0,24.772984,7.112154,11.079,12.64096,5,3,10,11420
16,5,5,547.25,0,44.914108,23.359333,47.387001,4,5,5,30,11420
5,3.76263,5,591.75,0,46.222137,24.624386,21.891001,2,3.80051,5,30,11420
116.11316,5,1,517,0,66.55513,27.389538,24.143,115.94488,5,1,30,11421
12.64096,5,3,518.5,0,63.40237,45.831669,24.235001,14.92704,5,3,30,11421
4,5,5,1207,0,51.076092,33.977165,34.1455,1,5,5,10,11421
2,3.80051,5,1328.5,0,38.46899,31.168615,21.98,2,3.83723,5,10,11421
115.94488,5,1,498.75,0,32.150036,40.990463,24.143,115.48355,5,1,30,11422
14.92704,5,3,498.5,0,41.802715,39.112923,24.966999,24.00192,5,3,30,11422
1,5,5,853,0,29.870647,19.021923,20.806,0,5,2,10,11422
115.48355,5,1,451,0,49.707199,35.121384,26.539,107.48355,5,1,30,11423
24.00192,5,3,387.75,0,47.84269,35.959076,24.966999,24.7248,5,3,30,11423
0,5,2,422.5,0,36.101547,8.592846,17.407,14.2423,5,3,10,11423
2,3.83723,5,325,0,29.105167,5.484077,10.375,6.41753,4.84436,1,10,11423
107.48355,5,1,420.75,0,34.113785,42.734333,46.507999,112.93869,5,1,30,11424
24.7248,5,3,355.25,0,35.866871,35.702332,34.370998,23.71008,5,3,30,11424
14.2423,5,3,308.75,0,37.410255,7.552333,16.8825,31.31525,5,3,30,11424
6.41753,4.84436,1,1149.5,0,62.403328,13.457833,20.527,12.25374,5,3,10,11424
112.93869,5,1,405,0,62.621052,18.497917,34.261501,113.60337,5,1,30,11425
23.71008,5,3,1409.5,0,52.903542,17.683332,34.261501,25.23712,5,3,10,11425
31.31525,5,3,336,0,41.242115,12.287083,19.4335,44.63889,5,3,30,11425
12.25374,5,3,344.25,0,36.906197,21.301332,25.535,30.79893,5,1,30,11425
113.60337,5,1,431.5,0,58.565929,22.58375,41.9855,112.30973,5,1,30,11426
25.23712,5,3,1536.5,0,55.704098,33.788334,41.9855,24.89888,5,3,10,11426
44.63889,5,3,496.75,0,74.75,35.043083,49.209,42.89145,5,3,30,11426
30.79893,5,1,498.5,0,48.696545,9.54875,20.0075,25.00716,5,1,30,11426
112.30973,5,1,603.25,0,38.012005,26.786167,18.5205,114.22352,5,1,30,11427
24.89888,5,3,1032,0,31.63262,28.031082,18.5205,26.56128,5,3,10,11427
42.89145,5,3,522.5,0,49.330666,71.644249,132.136505,47.9647,5,3,30,11427
25.00716,5,1,535.5,0,51.122074,10.403538,16.605,20.342,5,5,30,11427
114.22352,5,1,562.25,0,56.310268,6.776846,18.971001,113.26338,5,1,30,11428
26.56128,5,3,1051.5,0,50.879116,8.911538,20.076,35.75968,5,3,10,11428
47.9647,5,3,514.75,0,44.397903,72.987694,62.273998,60.29051,5,3,30,11428
20.342,5,5,517.5,0,33.991264,13.868083,18.127501,24.67606,5,5,30,11428
113.26338,5,1,561,0,42.388023,11.639833,21.652,118.25953,5,1,30,11429
35.75968,5,3,1230,0,39.76096,14.184077,21.608,43.08544,5,3,10,11429
60.29051,5,3,521.25,0,38.028999,45.531666,33.623001,69.61632,5,3,30,11429
24.67606,5,5,507,0,30.949297,11.096417,22.007999,26.34513,5,5,30,11429
118.25953,5,1,542.5,0,35.151962,17.026384,21.695999,109.25953,5,1,30,11430
43.08544,5,3,1194.5,0,32.971931,14.330385,21.207001,46.20448,5,3,10,11430
69.61632,5,3,495.25,0,38.651161,41.855919,52.972,81.94078,5,3,30,11430
26.34513,5,5,517,0,32.79351,12.401667,22.902,36.68144,5,1,30,11430
109.25953,5,1,528.5,0,34.389133,13.573923,19.247,109.42366,5,1,30,11431
46.20448,5,3,1025.5,0,35.581749,10.878462,19.247,55.90368,5,3,10,11431
81.94078,5,3,624.25,0,45.626598,37.273693,80.707001,72.94078,5,3,30,11431
36.68144,5,1,623,0,34.74498,11.773,23.374001,37.3493,5,5,30,11431
109.42366,5,1,623.5,0,30.548819,7.26225,18.684999,113.12972,5,1,30,11432
55.90368,5,3,1109,0,38.561062,7.653667,19.999001,66.51904,5,3,10,11432
72.94078,5,3,660.5,0,48.894199,40.223331,82.296501,88.59838,5,3,30,11432
37.3493,5,5,660.5,0,49.290806,28.751923,26.847,37.01715,5,5,30,11432
113.12972,5,1,632.5,0,36.90229,12.847769,20.750999,105.12972,5,1,30,11433
66.51904,5,3,1225,0,31.095613,13.267,19.066,89.83744,5,3,10,11433
88.59838,5,3,657.75,0,74.399567,65.936081,94.469002,79.59838,5,3,30,11433
37.01715,5,5,626.75,0,49.95031,33.036999,23.146,37.93593,5,1,30,11433
105.12972,5,1,627.25,0,38.791065,10.90075,20.862499,111.53965,5,1,30,11434
89.83744,5,3,1610,0,33.067471,7.192714,19.066,105.4928,5,3,10,11434
79.59838,5,3,659.25,0,75.096672,61.866333,125.232002,94.08784,5,3,30,11434
37.93593,5,1,659.25,0,46.641453,6.194,14.587,36.0618,5,1,30,11434
111.53965,5,1,637.75,0,33.87981,3.574857,14.066,106.58328,5,1,30,11435
105.4928,5,3,1453,0,29.508764,3.841333,16.327499,115.81568,5,3,10,11435
94.08784,5,3,671.75,0,75.227882,46.869667,95.323997,106.7465,5,3,30,11435
36.0618,5,1,650.25,0,48.038998,3.42,11.592,27.0618,5,5,30,11435
106.58328,5,1,652.25,0,35.454285,4.6956,13.39,117.32828,5,1,30,11436
115.81568,5,3,842,0,29.263214,5.924417,13.39,116.47808,5,3,10,11436
106.7465,5,3,675.25,0,81.865555,54.834614,82.545998,110.44961,5,3,30,11436
27.0618,5,5,641.25,0,50.307709,5.683091,14.407,29.35507,5,5,30,11436
117.32828,5,1,647,0,36.383244,6.71875,14.9565,109.32828,5,1,30,11437
116.47808,5,3,627.5,0,32.223793,6.94225,14.9565,118.13984,5,3,10,11437
110.44961,5,3,660.75,0,62.535294,46.559418,84.632004,101.44961,5,3,30,11437
29.35507,5,5,665.25,0,41.972195,5.155,12.5675,30.02292,5,1,30,11437
109.32828,5,1,619,0,33.077408,6.162615,16.834999,118.28257,5,1,30,11438
118.13984,5,3,468,0,26.494686,5.998538,16.834999,118.80096,5,3,10,11438
101.44961,5,3,651.25,0,55.833641,43.005768,86.718002,107.90269,5,3,30,11438
30.02292,5,1,652.25,0,39.984917,4.683077,13.685,29.69199,5,5,30,11438
118.28257,5,1,618.25,0,30.62413,7.107786,16.1675,117.90506,5,1,30,11439
118.80096,5,3,354,0,25.07209,6.368077,15.06,118.464,5,3,10,11439
107.90269,5,3,663.25,0,56.716061,31.610857,78.9935,114.89603,5,3,30,11439
29.69199,5,5,660,0,44.008808,7.219692,13.685,30.35924,5,1,30,11439
117.90506,5,1,623.5,0,34.083138,6.478357,14.234,110.46669,5,1,30,11440
118.464,5,3,465.5,0,26.988209,6.353154,13.408,121.12512,5,3,10,11440
114.89603,5,3,627,0,79.057266,36.540386,80.643997,116.55961,5,3,30,11440
30.35924,5,1,663,0,51.908909,5.350769,11.949,33.02709,5,5,30,11440
110.46669,5,1,635.5,0,34.732597,5.591846,10.778,120.23384,5,1,30,11441
121.12512,5,3,612,0,25.78323,5.420538,9.112,120.78688,5,3,10,11441
116.55961,5,3,632,0,45.83189,35.677715,65.209,115.22184,5,3,30,11441
33.02709,5,5,631.5,0,33.456203,4.288462,9.781,27.36193,5,5,30,11441
120.23384,5,1,603.25,0,26.816242,3.897714,8.8955,119.56449,5,1,30,11442
120.78688,5,3,592,0,23.496243,4.173538,9.112,120.44928,5,3,10,11442
115.22184,5,3,622.5,0,75.532867,21.203463,54.594002,122.55006,5,3,30,11442
27.36193,5,5,638.5,0,49.039051,5.455643,12.0865,26.5286,5,5,30,11442
119.56449,5,1,610.5,0,35.420467,5.603846,14.561,110.43021,5,1,30,11443
120.44928,5,3,596,0,27.180138,5.915385,14.561,123.1104,5,3,10,11443
122.55006,5,3,611,0,74.20372,42.298859,60.384998,111.55006,5,3,30,11443
26.5286,5,5,616.5,0,50.298927,5.028231,13.557,22.36402,5,5,30,11443
110.43021,5,1,610.5,0,34.631008,6.127429,10.645,120.1436,5,1,30,11444
123.1104,5,3,603.5,0,26.085405,5.372929,10.41,122.77216,5,3,10,11444
111.55006,5,3,606.75,0,61.884621,38.857079,76.619003,115.54273,5,3,30,11444
22.36402,5,5,630.75,0,39.026302,5.287571,11.429,20.11415,5,1,30,11444
120.1436,5,1,595.5,0,48.127308,12.074,9.494,119.89151,5,1,30,11445
122.77216,5,3,513,0,52.677563,13.359154,9.494,113.77216,5,3,10,11445
115.54273,5,3,601,0,45.285301,38.741539,81.112999,121.32991,5,3,30,11445
20.11415,5,1,601,0,30.728624,2.820214,10.126,20.3661,5,1,30,11445
119.89151,5,1,614.75,0,26.432898,22.671616,11.835,122.51457,5,1,30,11446
113.77216,5,3,343,0,23.023243,22.020929,10.9625,118.76512,5,3,10,11446
121.32991,5,3,602.25,0,38.671444,20.272537,66.800003,115.53627,5,3,30,11446
20.3661,5,1,597.25,0,28.612392,3.042786,8.881,29.24386,5,5,30,11446
122.51457,5,1,637.5,0,24.740005,4.480286,10.1705,122.22029,5,1,30,11447
118.76512,5,3,366,0,22.568933,5.089071,10.1705,116.80256,5,3,10,11447
115.53627,5,3,613.5,0,28.550556,18.66243,54.004002,122.53029,5,3,30,11447
29.24386,5,5,616.25,0,27.604725,3.775692,8.879,30.03656,5,1,30,11447
122.22029,5,1,664.5,0,21.846958,5.390357,9.81,111.22029,5,1,30,11448
116.80256,5,3,304.5,0,20.079033,5.386643,9.8905,120.42304,5,3,10,11448
122.53029,5,3,630,0,38.992783,29.352642,58.2435,118.07018,5,3,30,11448
30.03656,5,1,621.25,0,34.741199,5.340462,8.921,30.70563,5,5,30,11448
111.22029,5,1,663.5,0,30.394253,4.791214,13.2305,120.34509,5,1,30,11449
120.42304,5,3,885.5,0,26.154898,5.004571,12.719,120.08416,5,3,10,11449
118.07018,5,3,627.75,0,29.832088,25.616142,35.966499,121.19021,5,3,30,11449
30.70563,5,5,630.5,0,23.897747,5.867733,10.145,42.04073,5,5,30,11449
120.34509,5,1,661.25,0,20.274487,4.8844,11.905,120.33293,5,1,30,11450
120.08416,5,3,720,0,18.244387,4.965071,11.3445,120.74592,5,3,10,11450
121.19021,5,3,626,0,20.660227,8.8956,30.888,120.85243,5,3,30,11450
42.04073,5,5,621.5,0,21.132988,4.7572,11.602,52.37765,5,5,30,11450
120.33293,5,1,623.25,0,19.984735,6.420733,8.777,119.54637,5,1,30,11451
120.74592,5,3,453,0,18.825487,5.9205,8.687,120.40832,5,3,10,11451
120.85243,5,3,623.75,0,41.650372,18.023643,32.922001,118.18423,5,3,30,11451
52.37765,5,5,621.5,0,29.616259,4.774143,11.1315,64.04652,5,5,30,11451
119.54637,5,1,641.75,0,24.642706,6.474467,9.886,113.87785,5,1,30,11452
120.40832,5,3,764,0,20.827784,6.5784,9.886,123.06944,5,3,10,11452
118.18423,5,3,588,0,37.067989,36.424667,37.490002,113.44081,5,3,30,11452
64.04652,5,5,583,0,27.57395,5.003733,10.131,69.71609,5,5,30,11452
113.87785,5,1,572.5,0,24.531027,4.453714,11.0765,114.54252,5,1,30,11453
123.06944,5,3,698.5,0,20.985283,5.0444,10.967,122.7312,5,3,10,11453
113.44081,5,3,564.5,0,38.423107,39.149734,64.536003,120.51004,5,3,30,11453
69.71609,5,5,508.75,0,27.607155,4.3478,11.137,59.71609,5,5,30,11453
114.54252,5,1,401.25,0,25.063789,3.613467,10.831,109,5,1,30,11454
122.7312,5,3,725,0,22.189257,4.859133,10.831,123.39232,5,3,10,11454
120.51004,5,3,454,0,28.466852,33.644001,33.757999,113.84047,5,3,30,11454
59.71609,5,5,407.75,0,22.272709,4.556133,9.931,48.71609,5,5,30,11454
109,5,1,215.75,0,28.277563,5.116867,10.831,102,5,1,30,11455
123.39232,5,3,933,0,26.899391,6.011267,10.831,123.05536,5,3,10,11455
113.84047,5,3,158.75,0,21.972731,9.4906,9.526,122.16754,5,3,30,11455
48.71609,5,5,146.5,0,20.139269,5.187667,11.267,38.71609,5,5,30,11455
102,5,1,134,0,20.858833,5.254067,9.593,91,5,1,30,11456
123.05536,5,3,943.5,0,24.130877,5.762533,10.719,115.05536,5,3,10,11456
122.16754,5,3,68,0,22.028109,7.320067,9.526,122.4975,5,3,30,11456
38.71609,5,5,68.75,0,21.181467,5.963667,11.272,30.71609,5,5,30,11456
91,5,1,190.75,0,25.602812,16.886875,9.6765,80,5,1,30,11457
115.05536,5,3,696,0,29.459755,16.650267,9.593,117.25792,5,3,10,11457
122.4975,5,3,262.5,0,25.806099,10.371267,11.525,123.24307,5,3,30,11457
30.71609,5,5,240.75,0,25.073792,5.893533,11.272,18.25749,5,5,30,11457
80,5,1,184.75,0,26.679111,24.056786,14.6135,70,5,1,30,11458
117.25792,5,3,895,0,28.650414,23.822533,16.139,119.20896,5,3,10,11458
123.24307,5,3,183.25,0,22.639158,5.595267,10.993,121.82389,5,3,30,11458
18.25749,5,5,187.75,0,20.711662,9.0332,11.609,35.05293,5,5,30,11458
70,5,1,162.75,0,19.151497,11.407071,14.6835,60,5,1,30,11459
119.20896,5,3,596.5,0,17.917677,10.014286,11.9955,109.20896,5,3,10,11459
121.82389,5,3,270.25,0,30.552616,7.6178,10.993,121.57077,5,3,30,11459
35.05293,5,5,285.5,0,24.328217,8.517,10.062,51.0554,5,5,30,11459
60,5,1,416,0,20.578943,4.0248,9.487,50,5,1,30,11460
109.20896,5,3,0.5,0,18.351864,2.375933,8.941,99.20896,5,3,10,11460
121.57077,5,3,561.5,0,29.257477,17.333933,22.110001,121.23232,5,3,30,11460
51.0554,5,5,578.5,0,22.71077,5.200267,8.933,67.51767,5,5,30,11460
50,5,1,559,0,19.645838,2.8845,9.616,42,5,1,30,11461
99.20896,5,3,0.5,0,17.79291,2.854533,9.487,91.20896,5,3,10,11461
121.23232,5,3,557,0,29.999964,18.489599,30.524,121.31277,5,3,30,11461
67.51767,5,5,650.5,0,22.756615,1.9696,8.727,73.60377,5,5,30,11461
42,5,1,589.5,0,19.852509,2.997,9.622,31,5,1,30,11462
91.20896,5,3,0.5,0,18.087336,3.1412,8.696,80.20896,5,3,10,11462
121.31277,5,3,588.25,0,39.62904,13.928733,31.735001,114.76932,5,3,30,11462
73.60377,5,5,589.25,0,27.616884,0.912267,8.515,84.06435,5,5,30,11462
31,5,1,581.5,0,22.969936,1.719,8.794,20,5,1,30,11463
80.20896,5,3,0.5,0,20.212715,1.800867,9.588,72.20896,5,3,10,11463
114.76932,5,3,585.5,0,42.828491,10.477867,50.080002,115.80778,5,3,30,11463
84.06435,5,5,586.25,0,30.869724,1.507733,8.721,89.56583,5,5,30,11463
20,5,1,614.75,0,23.262444,1.220375,8.745,9,5,1,30,11464
72.20896,5,3,0.5,0,19.477018,1.289867,8.794,60.20896,5,3,10,11464
115.80778,5,3,605.5,0,27.088388,11.937667,58.127998,122.59225,5,3,30,11464
89.56583,5,5,607,0,22.418077,2.077938,9.4985,101.98621,5,5,30,11464
9,5,1,606.25,0,19.027815,0.4938,8.561,1,5,1,30,11465
60.20896,5,3,0.5,0,17.332041,0.512533,8.561,50.20896,5,3,10,11465
122.59225,5,3,612.25,0,35.970589,13.289667,30.799,116.79929,5,3,30,11465
101.98621,5,5,607.25,0,26.450048,2.594333,10.015,102.73811,5,5,30,11465
1,5,1,629.75,0,21.253429,3.643067,8.635,1,5,1,30,11466
50.20896,5,3,607.75,0,21.52817,3.634333,8.728,41.20896,5,3,30,11466
116.79929,5,3,619,0,40.3535,19.018999,44.337502,107.79929,5,3,30,11466
102.73811,5,5,611.5,0,29.851925,3.241467,10.371,114.52628,5,5,30,11466
41.20896,5,3,611,0,24.139357,5.639067,9.436,32.20896,5,3,30,11467
107.79929,5,3,606,0,25.152477,17.930468,38.803001,120.45931,5,3,30,11467
114.52628,5,5,498.25,0,20.882505,2.254867,10.115,118.40965,5,5,30,11467
1,5,1,1,0,18.706594,2.352133,9.436,13.87685,5,1,10,11468
32.20896,5,3,473.5,0,18.504034,1.630267,9.436,21.20896,5,3,30,11468
120.45931,5,3,470.75,0,29.555918,18.619133,31.68,116.49642,5,3,30,11468
118.40965,5,5,472.75,0,24.790373,2.997667,9.358,119.07689,5,5,30,11468
13.87685,5,1,1,0,30.532398,22.044733,10.02,18.67007,5,1,10,11469
21.20896,5,3,1,0,28.932533,22.147133,10.02,16,5,3,10,11469
116.49642,5,3,532,0,30.100559,20.803785,40.137001,122.78261,5,3,30,11469
119.07689,5,5,480.25,0,27.99394,3.72,11.0625,123.99618,5,5,30,11469
18.67007,5,1,361,0,28.177702,24.4312,15.429,52.93186,5,1,30,11470
16,5,3,811.5,0,26.204264,24.577467,15.429,4,5,3,10,11470
122.78261,5,3,364,0,26.185411,12.184929,23.012501,121.44619,5,3,30,11470
123.99618,5,5,383,0,22.795567,5.102786,13.6805,118.08072,5,5,30,11470
52.93186,5,1,363.25,0,19.43001,4.234533,11.901,56.34513,5,1,30,11471
4,5,3,885.5,0,17.701353,4.337643,12.5005,0,5,3,10,11471
121.44619,5,3,428.5,0,52.663795,20.300428,32.053501,113.44619,5,3,30,11471
118.08072,5,5,479.25,0,35.060684,3.3195,10.4105,113.41434,5,5,30,11471
56.34513,5,1,588.5,0,26.535971,4.036533,9.411,67.68144,5,1,30,11472
0,5,3,163.5,0,21.526665,3.785286,9.057,12,5,5,10,11472
